comment_id,score
16660,0.5150238454341889
18348,0.5315664529800415
19078,0.49512516260147094
9861,0.5099277138710022
4030,0.50781729221344
231,0.5513629674911499
2396,0.5098008394241333
10458,0.5719859600067139
18287,0.49411516785621645
29906,0.5362779021263122
28253,0.5543077468872071
2949,0.5489135265350342
26376,0.5083402991294861
14516,0.49321091175079346
9022,0.4981755197048187
16707,0.6393065452575684
6937,0.47410247921943666
29349,0.4675282061100006
11973,0.5590029954910278
17304,0.5186574578285217
1020,0.4618476450443268
6600,0.5136362016201019
27021,0.532821249961853
13972,0.495408296585083
10450,0.4933765411376953
27464,0.4828053653240204
13050,0.6547551393508911
16558,0.4992988109588623
649,0.4762365221977234
16687,0.5339373588562012
16809,0.49679186940193176
4634,0.5473342657089233
6936,0.4811213731765747
17965,0.4900713086128235
6935,0.4843363642692566
19574,0.48097230195999147
12278,0.5021647453308106
18590,0.5316782295703888
9143,0.5700442075729371
18135,0.572028923034668
13603,0.48346425890922545
1162,0.48062140345573423
10133,0.5175555527210236
11305,0.5034265577793121
14391,0.6762381076812745
13504,0.6229322552680969
27465,0.4902933895587921
23541,0.45499863624572756
17130,0.49702792763710024
13765,0.45826573967933654
5804,0.5466130435466766
18706,0.5503356337547303
14526,0.6227205753326416
18291,0.6543682932853698
19494,0.4855673015117645
18593,0.4779715120792389
18479,0.6560881614685059
1388,0.5775129914283752
2854,0.4868565499782562
2332,0.5630263566970826
3279,0.5858557462692261
24946,0.688862144947052
8863,0.4747512936592102
5934,0.5024810612201691
2614,0.5604712486267089
20863,0.48435977697372434
2832,0.5819690585136413
7722,0.6100146532058716
23944,0.5509973764419556
14955,0.6737271785736084
7424,0.5007224798202514
1041,0.4508241832256317
13291,0.6972393035888672
19214,0.5030525982379913
5834,0.4735845446586609
22974,0.5051395952701568
23943,0.5443788051605225
2577,0.6203874945640564
20320,0.5883358120918274
14379,0.5148935854434967
12714,0.5672895789146424
13614,0.467056143283844
14944,0.5127947807312012
3067,0.48441545367240907
27654,0.5634271979331971
23414,0.6227125525474548
22115,0.5437990128993988
13753,0.47537806034088137
5015,0.6365152716636657
22116,0.5527381002902985
5087,0.5045614957809448
16133,0.5636252760887146
19903,0.484427148103714
643,0.460082870721817
19009,0.5567180216312408
20112,0.5099856913089752
27977,0.5300094842910766
6952,0.5508212685585022
2824,0.4886164128780365
16967,0.4846875905990601
1061,0.6024764776229858
1225,0.5055546522140503
2164,0.5262382328510284
7563,0.5119978010654449
13348,0.5107866585254669
27114,0.48006315231323243
27564,0.5433056592941284
24420,0.5946767330169678
5522,0.7332373142242432
29947,0.4741154432296753
21112,0.46245144605636596
13094,0.5167976915836334
26600,0.5054500997066498
29438,0.5027400851249695
1727,0.47082528471946716
10161,0.6337639570236206
24445,0.5063926935195923
23174,0.49822093844413756
10586,0.5160470306873322
5923,0.6342602252960206
20365,0.595335042476654
6957,0.4608000457286835
27986,0.4855381429195404
5687,0.487466961145401
26921,0.5111900687217712
3214,0.4718978345394135
13778,0.4776731312274933
9859,0.5539843142032623
5195,0.48317623138427734
1934,0.49669902920722964
25397,0.46546171307563783
5892,0.5109434366226197
1059,0.49118889570236207
8434,0.4671879231929779
23150,0.4951173484325409
21013,0.5007245361804962
23431,0.5054098308086395
29862,0.5472130894660949
24292,0.5667510867118836
29524,0.5202049612998962
3249,0.5525900721549988
28437,0.5378517270088196
28583,0.5642801761627197
11351,0.5417500019073487
28696,0.5003140807151795
25858,0.5547463774681092
18493,0.4931964993476868
9032,0.48480303287506105
7547,0.4746104061603546
23774,0.4891116976737976
19698,0.7035784363746643
27082,0.5701861023902893
1237,0.5400671482086181
15023,0.4823333084583282
29859,0.6132807493209839
16489,0.6309457421302795
29605,0.5675509154796601
28682,0.5686579942703247
1238,0.5320890665054321
22077,0.4669860780239105
192,0.5185573756694793
13237,0.5360777020454407
29134,0.4703119218349457
12780,0.46113181710243223
24995,0.494228595495224
6901,0.4840309739112854
16885,0.5267676174640655
2372,0.5084866881370544
23287,0.606604540348053
7933,0.4812737822532654
7993,0.538750147819519
3919,0.5531497597694397
8468,0.605693769454956
1857,0.501751321554184
1918,0.4958545327186584
19621,0.5610216140747071
12601,0.5073296308517456
25564,0.4782149076461792
28185,0.4685098648071289
18713,0.6095125079154968
9574,0.5020655512809753
10095,0.4823756039142609
15534,0.4695385754108429
18844,0.557918804883957
7826,0.5278048694133759
8305,0.5173111677169799
7414,0.5131629586219788
4163,0.4997118651866913
28922,0.5146079361438751
21110,0.5651640057563782
16607,0.55496244430542
21980,0.4996330738067627
27283,0.5352337598800659
14030,0.5301576495170593
26103,0.5276125729084015
10607,0.5198793768882751
10017,0.5003458559513092
23757,0.512961345911026
27626,0.5361636281013489
3965,0.5200025796890259
13380,0.5441290736198425
1817,0.5769406914710998
11503,0.5300008296966553
12329,0.5144043028354645
15309,0.5286110162734985
29310,0.5079762220382691
17904,0.5038177192211151
29822,0.5683264911174775
5761,0.4744120717048645
29581,0.6130899429321289
24189,0.6543923497200013
15185,0.657336950302124
19411,0.48538267612457275
13143,0.4761547207832336
27810,0.49175060391426084
23283,0.60929856300354
2218,0.49710786938667295
17813,0.6681368350982666
19197,0.5241535782814026
3869,0.6983011841773987
16196,0.646279764175415
29130,0.5410503923892975
14772,0.5255766391754151
10849,0.5499703526496887
4178,0.7217911720275879
23483,0.5003650903701782
22620,0.4699645578861237
471,0.4800110459327698
29194,0.4688207387924194
24447,0.4920639216899872
15459,0.5158435821533203
22538,0.47464759945869445
12668,0.4714107632637024
24782,0.5430556535720825
17370,0.49535396695137024
15700,0.5141665399074554
9561,0.6357645034790039
1315,0.5746883034706116
3494,0.6517019152641297
21316,0.6670286417007446
12770,0.5163786470890045
4570,0.48340967297554016
26001,0.5064204394817352
12539,0.4724354088306427
3530,0.5042700588703155
25991,0.5473029851913452
23894,0.65988689661026
24341,0.5508272528648377
3103,0.5894874572753906
16014,0.4614631175994873
892,0.5906298041343689
10531,0.6313175320625305
4309,0.566448551416397
20492,0.48171703815460204
22402,0.4898169577121735
20495,0.4648572266101837
27825,0.5543075442314148
15978,0.7230473041534424
20571,0.5057260930538178
27101,0.4838801383972168
24199,0.48362770676612854
23690,0.6132667303085327
30037,0.6089756727218628
3618,0.4707700490951538
3783,0.4906574547290802
12358,0.6464436531066895
6247,0.6555646777153015
24074,0.6288203477859498
6694,0.5030688285827637
3927,0.4802650213241577
6098,0.5537871479988098
619,0.592103898525238
12046,0.4629108190536499
5254,0.4772617518901825
7971,0.4637274444103241
1838,0.6910643100738525
24051,0.5300682604312896
22351,0.5015612244606018
8341,0.5709025740623475
4668,0.5602164030075073
3503,0.579177463054657
15918,0.5434233665466308
2596,0.6875295042991638
1837,0.7118918061256408
12047,0.4776755034923553
18409,0.6645953774452209
16544,0.612758731842041
24750,0.5990111231803894
19110,0.5078587114810944
13577,0.5059295237064362
12929,0.6149806618690491
21451,0.508002108335495
13445,0.5133361101150513
11688,0.5414085268974305
5420,0.7039222359657288
6703,0.5098300218582154
23784,0.5685496687889099
20860,0.5214814901351928
18410,0.6501293897628784
26143,0.7014661192893982
26868,0.7291117191314698
13033,0.5058288514614105
7094,0.5938051700592041
20956,0.4750621199607849
25742,0.48646813035011294
29476,0.48377943634986875
28511,0.5983688831329346
13464,0.5464017510414123
1048,0.4869357943534851
21190,0.49070764780044557
17477,0.4926773488521576
4763,0.46842852234840393
23763,0.5091750502586365
3742,0.5561736166477204
5359,0.49820032715797424
2970,0.52496839761734
25321,0.4958159148693085
29784,0.5132936000823974
16742,0.47120497226715086
15917,0.5574781894683838
20684,0.6737228274345398
13812,0.51705402135849
13811,0.5145211040973663
3794,0.46414676308631897
9384,0.6622016906738282
3032,0.4841197311878204
1468,0.6190252900123596
5067,0.4965759992599487
19747,0.5252962529659271
16144,0.46550127267837527
15053,0.5056948363780975
16632,0.5973003029823303
24253,0.5172100722789764
17174,0.5070093512535095
14692,0.5740565299987793
9934,0.493677031993866
26059,0.47693143486976625
15156,0.5646069407463074
17713,0.577750825881958
18490,0.5035865604877472
26066,0.5190398871898652
21976,0.5074494004249572
13117,0.5919827342033386
12379,0.4782974600791931
17285,0.5473120927810669
27335,0.5336383938789367
19960,0.4965731978416443
23888,0.4974905848503113
25972,0.47960804104804994
11160,0.5075441539287567
29208,0.5247833728790283
6010,0.5152264356613159
22603,0.4910166680812836
27542,0.4666605293750763
25568,0.49424469470977783
2364,0.5492757558822632
26782,0.5370769619941711
27683,0.50902960896492
5104,0.4812963426113129
5524,0.48470662236213685
25073,0.48649138808250425
6394,0.5021403670310974
4793,0.4910841047763824
23798,0.4936509907245636
10552,0.5324078381061554
16983,0.5026873111724853
23844,0.5090617299079895
9923,0.5061888992786407
20414,0.49932416081428527
27892,0.5546391725540161
27893,0.5634006500244141
528,0.5033372282981873
11235,0.5616519570350647
18884,0.5209381639957428
28598,0.5186121821403503
10073,0.5030483901500702
15528,0.5288654685020446
19558,0.5174042105674743
790,0.5506275773048401
18543,0.5242725968360901
17544,0.545182204246521
12308,0.5157401442527771
10731,0.497967791557312
3734,0.5002211332321167
29380,0.5010518252849578
19721,0.6129392623901367
21237,0.5521553039550782
20521,0.5116546630859375
19138,0.5071269750595093
1160,0.5070027589797974
740,0.48975200653076173
8296,0.5730430603027343
3371,0.5232372045516968
29874,0.5296484410762787
8943,0.5154576003551483
15109,0.5297934830188751
24068,0.5157282292842865
13396,0.5141421020030975
14781,0.5362256765365601
26383,0.5106004476547241
125,0.48099973797798157
24896,0.6520028710365295
25302,0.45518839955329893
24466,0.47288240790367125
1620,0.4946612358093262
19662,0.4837132155895233
24322,0.4830886960029602
14505,0.6609836697578431
4963,0.5413398325443268
8447,0.4683218955993652
27456,0.5744522690773011
24392,0.6123568534851074
8810,0.6668514847755432
17538,0.6571362972259521
21928,0.58669114112854
5112,0.4784195125102997
20678,0.5361793398857116
28370,0.5622376143932343
28187,0.6259313583374023
27346,0.4788013815879822
26400,0.5122320890426636
14774,0.4537443399429321
15600,0.5611349523067475
23706,0.6352640986442566
14729,0.6845651030540466
16951,0.562269389629364
22398,0.5104734897613525
2171,0.5118669807910919
27991,0.5779228687286377
13900,0.5049888074398041
18575,0.5366040110588074
29892,0.7001485347747802
21062,0.6741313457489013
10577,0.48287002444267274
15698,0.5003788769245148
1736,0.5213561058044434
11669,0.4649412930011749
7003,0.6041497945785522
15026,0.5262364506721496
19378,0.506374967098236
28183,0.5991383790969849
15164,0.5424444019794464
21687,0.4771045744419098
25119,0.5776402711868286
9799,0.49247786998748777
16817,0.5076224327087402
14278,0.6230808377265931
21136,0.48333107829093935
18869,0.6605133175849914
8724,0.4465885102748871
5111,0.5496485948562622
21685,0.4812290608882904
25524,0.6666515827178955
1251,0.5271265983581543
26090,0.69643474817276
1229,0.41883843541145327
16881,0.5681788086891174
27144,0.5280219674110412
14494,0.698976731300354
14298,0.6368555307388306
25894,0.5601082682609558
22616,0.5311020255088806
13665,0.5804214835166931
11464,0.5359892189502716
11463,0.518133819103241
13579,0.4704154133796692
22152,0.4972776293754578
26045,0.585723078250885
4923,0.49068455696105956
9601,0.48967941403388976
1100,0.5006449401378632
22154,0.51170454621315
12015,0.5002668678760529
26044,0.5510946035385131
18757,0.5121785700321198
7893,0.4749599277973175
25769,0.4990176856517792
16479,0.49245067238807677
8553,0.5076133489608765
24329,0.4882586121559143
4396,0.5487051725387573
27688,0.5291166663169861
3286,0.5455905079841614
10727,0.5399357378482819
13584,0.5085929930210114
6038,0.5102572619915009
14369,0.5564292907714844
28762,0.4994949519634247
26584,0.5073328018188477
14865,0.5614900827407837
1623,0.5383621573448181
27656,0.5436881959438324
10927,0.5243434906005859
23387,0.5498501181602478
14864,0.5555101871490479
12569,0.47763642072677615
11849,0.46225367188453675
27813,0.5230250358581543
3384,0.5211733460426331
27528,0.49903554320335386
1958,0.5532208561897278
28874,0.6283219218254089
4559,0.5097564876079559
28872,0.64197838306427
19243,0.49556413292884827
27979,0.5307581424713135
6860,0.5147923171520233
27980,0.5080525159835816
27484,0.5151930212974548
28851,0.5971196413040161
604,0.5887935876846313
5747,0.521382886171341
13973,0.5329227983951569
13628,0.49968979358673093
1389,0.5163659930229187
16003,0.5078451812267304
10645,0.5141714692115784
6827,0.49789989590644834
11931,0.5033944070339202
17978,0.5991560339927673
12396,0.49216445088386535
29411,0.5380615592002869
14083,0.49620912671089173
27350,0.50552698969841
882,0.5072113931179046
397,0.507809841632843
2768,0.5048070251941681
26551,0.48258979320526124
3977,0.4734935462474823
21746,0.5451870679855346
29677,0.5210490226745605
7950,0.48137516975402833
1883,0.4997777581214905
17404,0.4907024443149567
12638,0.5660938143730163
2375,0.5391650199890137
7911,0.4568886041641235
26444,0.5593888461589813
27008,0.47679410576820375
16647,0.48089924454689026
4993,0.5048579752445221
19185,0.48328046798706054
21232,0.4998570144176483
2474,0.5525410592555999
28223,0.562819492816925
17380,0.4713482975959778
1390,0.6763722419738769
5064,0.486291891336441
3194,0.5827529191970825
15596,0.5715875923633575
8017,0.5051563441753387
23543,0.4659384250640869
4156,0.6274783730506897
18770,0.49778671860694884
26889,0.5132657945156097
6539,0.5142514824867248
29125,0.5095771253108978
22733,0.4904813408851624
15097,0.4988070070743561
12724,0.5535925209522248
19215,0.49875510931015016
12728,0.5146845936775207
18783,0.5507632970809937
25610,0.6246298313140869
20862,0.4823630332946777
24216,0.5363136649131774
23216,0.500235915184021
27983,0.589069402217865
12003,0.5108258783817291
19272,0.5721647024154664
23217,0.4880958080291748
26558,0.4852989256381989
14026,0.5274951219558716
20107,0.5334443688392639
17187,0.7181616067886353
3232,0.5198940396308899
12909,0.5860773086547851
2513,0.5476169943809509
23584,0.4889881670475006
25823,0.4912536382675171
18684,0.5445574879646301
25843,0.4955339550971985
2752,0.4717864394187927
15943,0.5472747683525085
12768,0.5819600701332093
22806,0.5068967640399933
21529,0.5110026597976685
9477,0.529648506641388
4567,0.49824388027191163
16149,0.6249274253845215
16505,0.48678489923477175
26212,0.46765450239181516
29986,0.50299631357193
4294,0.5723664045333863
29978,0.5217156648635864
17573,0.6774897336959839
17935,0.5130795419216156
23409,0.5162313520908356
28722,0.46746675968170165
17361,0.48436433672904966
8602,0.5358599185943603
9324,0.6598112344741821
7821,0.5191786110401153
1055,0.48725204467773436
8370,0.5068038463592529
21677,0.5021602511405945
7984,0.5193019211292267
23664,0.4773422539234161
6948,0.48839775919914247
21171,0.5093660771846771
8015,0.49692062139511106
6947,0.49264503717422486
21650,0.4927681028842926
24017,0.4860363781452179
21172,0.520174252986908
3424,0.5529427766799927
11567,0.5155417442321777
15907,0.4996063232421875
12689,0.5384944379329681
16829,0.6171712279319763
9047,0.5321569204330444
26775,0.5225465714931488
10592,0.5013253688812256
4469,0.48466113209724426
13031,0.5273770451545715
24102,0.5035313606262207
1819,0.46437379717826843
22727,0.579692029953003
28536,0.5661537408828735
6613,0.46857125759124757
15717,0.5940840005874634
21014,0.516182792186737
15734,0.4826335072517395
4839,0.462880140542984
12077,0.502449631690979
19968,0.6359890103340149
4277,0.5784319162368774
8061,0.5781940579414367
1559,0.4897432208061218
13300,0.4763325393199921
26312,0.5444300651550293
7322,0.6891153216361999
29688,0.6088139057159424
26017,0.6367538094520568
28522,0.5180718898773193
16188,0.6308844089508057
