comment_id,score
16798,0.5048203408718109
6373,0.4952861130237579
15876,0.5117284178733825
15091,0.46777889132499695
27434,0.49996799826622007
574,0.5029913783073425
25086,0.5119405508041381
27087,0.5754854798316955
868,0.5117646753787994
2649,0.4706996738910675
18220,0.4857560575008392
29177,0.4695243239402771
22789,0.48230284452438354
17722,0.4846388459205627
24008,0.46195498704910276
15464,0.4790029048919678
17561,0.49126091599464417
14511,0.5625537693500519
25641,0.5230758845806122
8156,0.5106715857982635
6394,0.45581682920455935
1208,0.5209806263446808
24483,0.46825278401374815
5740,0.4675138533115387
24203,0.5187969446182251
17259,0.487305223941803
22426,0.47300230860710146
19599,0.4718716561794281
27581,0.514066755771637
22755,0.47612237334251406
22425,0.46907803416252136
29840,0.5105956733226776
7435,0.4930685877799988
3835,0.5316989481449127
14072,0.5025298953056335
14996,0.5428764164447785
18151,0.49079479575157164
20453,0.49283709526062014
24204,0.5382015526294708
20909,0.5370557308197021
24820,0.4993261516094208
17899,0.4807103514671326
26497,0.4812532842159271
10861,0.545578134059906
22369,0.48145477175712587
1588,0.4899585247039795
23684,0.49018842577934263
13158,0.5069255769252777
25554,0.4809981346130371
2371,0.48698760867118834
29668,0.5054772555828094
11091,0.5461246132850647
29443,0.4832413136959076
7419,0.47909553050994874
9871,0.4722322702407837
14423,0.46730982065200805
9527,0.4928649067878723
28293,0.5163257598876954
3537,0.49496975541114807
26758,0.4931355655193329
12413,0.489930522441864
14421,0.45562191009521485
246,0.47311927676200866
16630,0.4972668349742889
696,0.48407281637191774
17192,0.7297159790992737
23846,0.5133377373218536
6421,0.4899265944957733
25191,0.49797784090042113
6016,0.5033025681972504
17193,0.7183398604393005
17746,0.46824105381965636
19839,0.47142987251281737
8114,0.49557813405990603
26055,0.4936103820800781
10820,0.5033293068408966
4203,0.6560670614242554
20563,0.4917006492614746
2856,0.5931554555892944
2847,0.48585590720176697
29247,0.4975698471069336
26362,0.47585684061050415
16812,0.6218523144721985
15402,0.532994019985199
10818,0.488076651096344
953,0.5069639384746552
3643,0.46952787041664124
1055,0.4571849286556244
11178,0.4960799038410187
6989,0.5430033445358277
8446,0.4680338025093079
17046,0.4938855767250061
2331,0.5761757850646972
11995,0.5186315774917603
25195,0.48055615425109866
8347,0.47554219961166383
29573,0.4969342827796936
4048,0.49115762710571287
12930,0.5193964242935181
5425,0.4902391374111176
22682,0.5362173557281494
25850,0.47168739438056945
22957,0.527533209323883
19359,0.4753620445728302
14279,0.4611610770225525
25957,0.5060074031352997
14278,0.46124507784843444
11766,0.5044354021549224
18466,0.549664843082428
9465,0.5118640124797821
19339,0.493896347284317
19340,0.49956682324409485
4291,0.5861590385437012
13601,0.4939642190933228
21800,0.5075054883956909
27948,0.622755229473114
1400,0.5285680234432221
10684,0.5163024246692658
16773,0.5009742140769958
22386,0.5070200085639953
21638,0.5136509656906127
17266,0.5184070706367493
15007,0.508250766992569
13410,0.49454344511032106
24450,0.5005072593688965
15006,0.5041819274425506
15008,0.5141048967838288
16441,0.5227368295192718
9788,0.5172532796859741
3294,0.5245217740535736
1250,0.5062727987766266
21692,0.5143760919570923
43,0.5339702606201172
13965,0.5181791663169861
6954,0.5085401654243469
17867,0.5406741499900818
7574,0.5524768114089966
10640,0.4817227482795715
28044,0.5216105580329895
10453,0.4940846025943756
3136,0.48997976183891295
29164,0.5788743138313294
16687,0.5329670369625091
24051,0.47926332950592043
23826,0.5065582752227783
27036,0.5513543367385865
12082,0.5617906212806701
1547,0.49360925555229185
2864,0.49656866788864135
17190,0.4757797300815582
17462,0.4755245327949524
9757,0.5039635956287384
13266,0.48012990355491636
10748,0.4803450107574463
17875,0.4695336937904358
24208,0.5105879068374634
12084,0.5725462675094605
24207,0.5045431971549987
29947,0.45788589119911194
20466,0.5462993741035461
26835,0.49274916648864747
9274,0.5846100807189941
3357,0.49790350794792176
29948,0.450170761346817
1246,0.45406709909439086
28688,0.49731805324554446
19518,0.4661695837974548
18072,0.47684863209724426
19357,0.5221300899982453
28411,0.5060684442520141
831,0.4689133882522583
9516,0.5209929347038269
9696,0.5929281830787658
9515,0.5192640006542206
18925,0.47852968573570254
10837,0.4835492312908173
30087,0.4754119634628296
9774,0.49306356310844424
13768,0.5025895893573761
13835,0.4982743918895721
6492,0.49478996396064756
4177,0.4797676980495453
15985,0.5020134568214416
20210,0.5263500511646271
6912,0.510325962305069
15984,0.4898597240447998
10556,0.5044265568256379
23084,0.5304569721221923
18327,0.5372196555137634
18326,0.527437436580658
12437,0.49814693331718446
1562,0.5104471683502197
1180,0.5047457993030549
5846,0.5163925051689148
7119,0.5360877394676209
393,0.5180196404457093
24167,0.508595871925354
25257,0.501047283411026
20761,0.5040152549743653
16950,0.48943573236465454
9444,0.5409125804901123
2862,0.47060970067977903
22034,0.46978341341018676
3953,0.4833048522472382
22536,0.5081031858921051
7289,0.5942667126655579
4405,0.6926905035972595
18886,0.4542202830314636
16514,0.5175337433815003
17253,0.5865016281604767
16040,0.5160217463970185
28738,0.47820965051651
25573,0.5176659405231476
17621,0.5873411357402801
8418,0.4840305268764496
6598,0.47210037112236025
5322,0.5776817798614502
14303,0.5198857009410858
8962,0.4964326202869415
15458,0.5074756503105163
1859,0.4663030028343201
9978,0.4741742193698883
16854,0.6490187764167785
21295,0.48636975288391116
17697,0.5911389708518981
16080,0.5301639974117279
15001,0.5054769337177276
3683,0.5437040090560913
27062,0.4863828420639038
8144,0.512613719701767
17504,0.48344734907150266
5631,0.5748913526535034
13105,0.4885589301586151
25955,0.5494698882102966
26774,0.5389397442340851
2027,0.5461123168468476
25831,0.4864951133728027
21415,0.47801934480667113
6096,0.659547758102417
29888,0.5489005327224732
19906,0.54957195520401
10615,0.4714945673942566
26773,0.5431789577007293
25945,0.47586165070533754
22722,0.49813790917396544
15628,0.5213860869407654
9093,0.481716525554657
29475,0.50720294713974
28487,0.5131790578365326
15021,0.44560653567314146
8135,0.5095845699310303
13524,0.6803108811378479
8887,0.48301802277565004
27027,0.5221518576145172
7265,0.49379794001579286
13186,0.480313241481781
2797,0.5832387328147888
20299,0.48356216549873354
22757,0.4746632933616638
15020,0.43592803478240966
3255,0.5160046458244324
28179,0.49828813672065736
19729,0.4996164858341217
18329,0.5085563004016876
28467,0.4726617932319641
23683,0.47922242283821104
18356,0.5052231788635254
6753,0.6449225544929504
20956,0.48910017013549806
5174,0.4806654930114746
6709,0.5907100200653076
29210,0.4705732107162476
11542,0.49165347814559934
7501,0.6309227585792542
2222,0.4685677349567413
23637,0.49036455154418945
22179,0.5610709428787232
9129,0.6921088337898255
20961,0.47977490425109864
18126,0.5037000477313995
24643,0.45740925669670107
14979,0.48234298825263977
11538,0.5016082525253296
16157,0.5028618574142456
25627,0.47586296796798705
18161,0.541136622428894
17019,0.4886482715606689
27325,0.4688280999660492
7421,0.5138267636299133
12605,0.6035547733306885
21178,0.5826577365398407
6150,0.49989184737205505
505,0.48332979083061217
14639,0.45763294100761415
26565,0.5105018258094788
4606,0.5965672254562377
9701,0.5741248369216919
16614,0.4845983624458313
19368,0.45358933210372926
27646,0.4755979359149933
8124,0.495609188079834
29910,0.46232284903526305
17660,0.4927231967449188
21596,0.48758471608161924
28113,0.4592580497264862
13223,0.4803181290626526
13273,0.4635461390018463
19912,0.5233196437358856
28219,0.5248270034790039
16805,0.50005704164505
7663,0.5241295158863067
28901,0.5130799174308777
18515,0.5100900292396545
18840,0.5176744520664215
17783,0.4814907133579254
23796,0.48835027813911436
17893,0.5105616211891174
6701,0.5511367738246917
10487,0.5723852396011353
6650,0.47650721073150637
28704,0.5423002600669861
6454,0.4782676696777344
17485,0.4815303921699524
17168,0.49147433042526245
21184,0.46656501293182373
12760,0.49758162498474123
18197,0.47562541365623473
27109,0.4951136887073517
14606,0.47861323356628416
9611,0.46572168469429015
21357,0.506315541267395
16624,0.5146387815475464
20918,0.49095184803009034
7434,0.4874978244304657
22126,0.4704674482345581
62,0.49298274517059326
29185,0.5313262701034546
15800,0.5155503392219544
25591,0.5377570271492005
18477,0.4872457206249237
25112,0.5471048712730407
15579,0.49902684092521665
11881,0.5006612122058869
10547,0.480167293548584
14673,0.5205351829528808
29350,0.527787858247757
1000,0.5360357463359833
3507,0.49148171544075014
12401,0.5085708141326905
15801,0.5147833049297332
22436,0.5331367611885071
11880,0.4865823447704315
28665,0.4840448260307312
14931,0.5318011939525604
2307,0.5199778318405152
29495,0.4900829136371613
7335,0.4929097414016724
2930,0.5260262906551361
16074,0.5689935564994812
4550,0.5055848121643066
4479,0.48636780977249144
3114,0.4726820409297943
6183,0.5108219802379608
26554,0.506432694196701
8046,0.5089111208915711
9184,0.5207717418670654
11823,0.5091112315654754
23851,0.5561986565589905
12699,0.5507785558700562
15725,0.4816374540328979
22175,0.48271257877349855
10910,0.47128878235816957
27144,0.4725173473358154
3586,0.48283445835113525
14538,0.4798437416553497
4985,0.49321184158325193
23229,0.5089430928230285
6779,0.4715000748634338
7700,0.49407288432121277
18208,0.49449141025543214
20974,0.467987585067749
20889,0.49306499361991885
18661,0.49443976283073426
8929,0.512752640247345
29445,0.5437979340553284
16603,0.5281315743923187
9845,0.4942158341407776
2522,0.4618631720542908
29961,0.47827003598213197
5803,0.46952158212661743
25311,0.6260724067687988
25995,0.4761084198951721
26759,0.4766103565692902
18629,0.5222794055938721
5176,0.4739843189716339
28965,0.5332155823707581
18838,0.49481974840164183
28582,0.4872014343738556
697,0.49655905961990354
85,0.4766536593437195
12877,0.6676247477531433
9574,0.484043025970459
3897,0.5001771867275238
22219,0.5387001156806945
1640,0.5042500138282776
1505,0.4728356599807739
12997,0.490054714679718
25490,0.5090413093566895
21084,0.46693814396858213
8348,0.4716800689697266
23343,0.47234748005867006
2973,0.5551953434944152
15689,0.47613516449928284
28092,0.4842609465122223
7422,0.5050233781337738
20214,0.5454251766204834
18045,0.5194453299045563
19509,0.5021859467029571
7428,0.5107906520366668
21086,0.4779935419559479
2926,0.498758864402771
9897,0.4154020071029663
22398,0.48323413729667664
9733,0.5500239610671998
21364,0.5139684319496155
21365,0.49933982491493223
21212,0.5123780250549317
15782,0.48932030200958254
15783,0.483146870136261
17599,0.48297983407974243
18548,0.5154471158981323
29768,0.493665474653244
26280,0.48197842240333555
2866,0.4969498872756958
6869,0.49449052214622496
15125,0.5000019133090973
3214,0.5070570111274719
5724,0.4946816563606262
21354,0.49334312677383424
28835,0.512203723192215
20613,0.506229555606842
2761,0.4989815831184387
14631,0.4800970196723938
7655,0.4790072739124298
23606,0.48132001161575316
9372,0.5172218441963196
9330,0.524863338470459
9231,0.528136134147644
5071,0.49039870500564575
8150,0.5825987815856933
17198,0.4977167367935181
15415,0.48757657408714294
21791,0.4828158915042877
15416,0.48518194556236266
8522,0.5102941036224365
221,0.4790526568889618
24255,0.4751799523830414
24583,0.4825833261013031
28731,0.5143643498420716
26475,0.49358034133911133
26331,0.540916097164154
22347,0.4785439133644104
23615,0.4963030993938446
16447,0.48737977147102357
6246,0.5104581177234649
18785,0.511242413520813
19003,0.5167909502983093
20926,0.5030865371227264
23384,0.5032450735569001
30091,0.5297809362411499
23974,0.5099361002445221
23975,0.5057761192321777
333,0.5294137477874756
331,0.5271534323692322
19143,0.5150397598743439
6677,0.500904130935669
18484,0.5200517416000366
28547,0.5437680006027221
28548,0.5170693755149841
9878,0.49306478500366213
16138,0.5522304654121399
29394,0.5129008531570435
21683,0.513804018497467
29825,0.5192729949951171
19893,0.5886270046234131
25355,0.49466856718063357
17385,0.5214236378669739
8226,0.5002166032791138
27372,0.5058513343334198
9347,0.5100482046604157
7881,0.5879631161689758
7356,0.4777436971664429
13515,0.5690309524536132
22608,0.47473018765449526
27443,0.46522805094718933
22641,0.49814356565475465
11284,0.45766648054122927
12991,0.5292452037334442
22609,0.4984329164028168
1825,0.5138011932373047
19998,0.594058758020401
20862,0.48410349488258364
15096,0.4633676469326019
17399,0.5319624543190002
23183,0.4688555359840393
7623,0.5125342965126037
1312,0.4921921193599701
28787,0.47770237922668457
20171,0.5192608058452606
22581,0.5802982568740844
28433,0.5006876170635224
4347,0.5716990888118744
12273,0.5331091403961181
7339,0.4810208261013031
15986,0.49794358015060425
28067,0.5084704637527466
20430,0.4628538846969604
20813,0.6220577478408813
22490,0.4956356883049011
14815,0.4860413193702698
27140,0.5181425333023071
18131,0.49075924754142763
16713,0.498768562078476
16947,0.4898478627204895
24934,0.5395376682281494
9411,0.5200471639633178
27683,0.46608245372772217
23414,0.48672730326652525
2414,0.46949833631515503
23412,0.4986805975437164
14959,0.5358586847782135
6755,0.48835939168930054
6822,0.47927658557891845
16563,0.5397786915302276
9478,0.515169334411621
12066,0.49356494545936586
16731,0.4912001371383667
18485,0.5016207814216613
17887,0.48145299553871157
27756,0.48521806597709655
7300,0.5010539591312408
7301,0.5050531625747681
4610,0.530180811882019
24706,0.5207404017448425
28848,0.5080362796783447
11462,0.5601658463478089
4130,0.4910870909690857
28809,0.5026359617710113
8072,0.5776285171508789
10591,0.5428236305713654
2038,0.5259337306022644
2697,0.5093462228775024
29275,0.4831417739391327
14563,0.5822486758232117
1499,0.4795718967914581
16846,0.5452664494514465
10215,0.5206125199794769
27634,0.4992933511734009
18388,0.4891609847545624
24126,0.4913815438747406
26559,0.49726971983909607
1195,0.4839939415454865
190,0.5047734320163727
13862,0.5051706969738007
14127,0.48015496134757996
21052,0.5010966241359711
28520,0.515690267086029
10190,0.4842224955558777
2568,0.5390944242477417
16550,0.4664419651031494
10934,0.46180827617645265
28617,0.46158771514892577
6714,0.5149735689163208
14009,0.47778773307800293
10197,0.5067611157894134
24976,0.5347447752952575
5845,0.46433709263801576
3007,0.5957512736320496
22484,0.5050550162792206
5496,0.5283615589141846
6480,0.48409847617149354
14128,0.467276132106781
22752,0.4932608723640442
1107,0.5244845271110534
17204,0.5187146246433259
19037,0.46468111872673035
10787,0.6396652102470398
5277,0.6135207056999207
27599,0.6138882875442505
21963,0.5483934760093689
13837,0.4966661691665649
19164,0.5056480586528778
16455,0.46312178373336793
11843,0.5111859858036041
644,0.49238499999046326
1384,0.48339843153953554
28426,0.47699463963508604
23051,0.5187058389186859
6156,0.46959378123283385
22378,0.5110213875770568
18043,0.5211551904678344
14397,0.5282502174377441
18742,0.5196888744831085
7269,0.50765101313591
12959,0.5397396802902221
16941,0.5062546551227569
27959,0.48999265432357786
10970,0.48795191049575803
25936,0.497490793466568
6178,0.5278789937496186
10781,0.5371398448944091
9066,0.47944217920303345
10955,0.515038251876831
9419,0.4620737910270691
9671,0.4623032510280609
8679,0.4869725704193115
10348,0.4830760061740875
5292,0.5179945349693298
27655,0.4601718246936798
9352,0.5980937600135803
3254,0.5102015674114228
26971,0.48116740584373474
7272,0.4946730136871338
24143,0.5131653368473053
24140,0.4943299412727356
8893,0.48207275867462157
17540,0.48754906058311465
28894,0.4982517659664154
17526,0.47796372771263124
12096,0.5306631982326507
19608,0.5963880538940429
10101,0.5260474205017089
26054,0.5335689425468445
1495,0.5097880303859711
2046,0.47155853509902956
14957,0.5054710328578949
6932,0.5263186931610108
27495,0.5469738960266113
3257,0.48829337358474734
1994,0.48241089582443236
24728,0.5384326338768005
